1.296624840000000000e+08,1.314900900000000000e+08,1.307525960000000000e+08,1.296081580000000000e+08,1.291800980000000000e+08,1.307573640000000000e+08,1.284055380000000000e+08,1.047971244000000000e+09,1.039990908000000000e+09,1.056373036000000000e+09,1.073426410000000000e+09,1.067779278000000000e+09,1.050738302000000000e+09,1.154203478000000000e+09,3.913071176000000000e+09,4.126528250000000000e+09,3.574234306000000000e+09,3.748870650000000000e+09,3.973854924000000000e+09,3.814139664000000000e+09,3.800073456000000000e+09,9.926949724000000000e+09,9.887125170000000000e+09,1.017042289000000000e+10,9.827859814000000000e+09,9.769013132000000000e+09,9.750230846000000000e+09,9.673039110000000000e+09,4.494402230000000000e+10,4.492377003800000000e+10,4.346551051800000000e+10,4.331711627000000000e+10,4.312600377000000000e+10,4.312993843000000000e+10,4.357325022200000000e+10,8.708888252200000000e+10,8.884293274200000000e+10,8.959870525800000000e+10,8.908020091200000000e+10,8.646659496800000000e+10,8.799335101800000000e+10,8.767935510800000000e+10,2.122988733980000000e+11,2.127665560320000000e+11,2.147725494700000000e+11,2.145501443440000000e+11,2.123731530860000000e+11,2.113040474220000000e+11,2.145273420060000000e+11,3.418974556100000000e+11,3.383561689340000000e+11,3.426540794400000000e+11,3.430208243500000000e+11,3.436347356460000000e+11,3.436501233980000000e+11,3.436520860360000000e+11,6.415552305500000000e+11,6.465346308880000000e+11,6.443470301480000000e+11,6.550943839180000000e+11,6.560608784260000000e+11,6.490961671260000000e+11,6.562297600700000000e+11,9.075056524220000000e+11,9.260870047540000000e+11,9.240841304180000000e+11,9.145701870320000000e+11,9.062923230480000000e+11,9.107094991120000000e+11,9.067834246220000000e+11,1.414847418996000000e+12,1.398753567796000000e+12,1.412351169526000000e+12,1.416169993488000000e+12,1.391718392094000000e+12,1.398308810066000000e+12,1.401341922986000000e+12
5.002172000000000000e+07,5.072474100000000000e+07,5.044044800000000000e+07,4.999864400000000000e+07,4.983286100000000000e+07,5.044240300000000000e+07,4.953505400000000000e+07,4.043087690000000000e+08,4.012317790000000000e+08,4.075518850000000000e+08,4.141291390000000000e+08,4.119491690000000000e+08,4.053787750000000000e+08,4.452941760000000000e+08,1.509680097000000000e+09,1.592039178000000000e+09,1.378956525000000000e+09,1.446331618000000000e+09,1.533124101000000000e+09,1.471519939000000000e+09,1.466085097000000000e+09,3.829865556000000000e+09,3.814516673000000000e+09,3.923803700000000000e+09,3.791637964000000000e+09,3.768916286000000000e+09,3.761706613000000000e+09,3.731908177000000000e+09,1.733963187500000000e+10,1.733188913600000000e+10,1.676923879200000000e+10,1.671197566600000000e+10,1.663816191300000000e+10,1.663984023400000000e+10,1.681079188700000000e+10,3.359933462700000000e+10,3.427619222000000000e+10,3.456768842000000000e+10,3.436762309100000000e+10,3.335912019600000000e+10,3.394846283700000000e+10,3.382716508200000000e+10,8.190599521900000000e+10,8.208672931800000000e+10,8.286024838600000000e+10,8.277461167800000000e+10,8.193435215800000000e+10,8.152257072900000000e+10,8.276580151300000000e+10,1.319057998250000000e+11,1.305399660180000000e+11,1.321975660000000000e+11,1.323393047420000000e+11,1.325756303960000000e+11,1.325825015440000000e+11,1.325828167650000000e+11,2.475153262990000000e+11,2.494370369030000000e+11,2.485922889270000000e+11,2.527389975910000000e+11,2.531110456320000000e+11,2.504253432200000000e+11,2.531769444520000000e+11,3.501205203440000000e+11,3.572898499390000000e+11,3.565164701510000000e+11,3.528435753940000000e+11,3.496516322790000000e+11,3.513570169530000000e+11,3.498374990770000000e+11,5.458589277590000000e+11,5.396471774570000000e+11,5.448926797000000000e+11,5.463618807510000000e+11,5.369321864870000000e+11,5.394752427840000000e+11,5.406415903030000000e+11
4.075724940000000000e+08,4.075724940000000000e+08,4.075724940000000000e+08,4.075724960000000000e+08,4.075724940000000000e+08,4.075724930000000000e+08,4.075724920000000000e+08,3.255262962000000000e+09,3.255262962000000000e+09,3.255262967000000000e+09,3.255262976000000000e+09,3.255262974000000000e+09,3.255262967000000000e+09,3.255263022000000000e+09,1.098057892300000000e+10,1.098057900400000000e+10,1.098057878900000000e+10,1.098057885700000000e+10,1.098057894400000000e+10,1.098057891000000000e+10,1.098057888100000000e+10,2.602102084900000000e+10,2.602102078600000000e+10,2.602102093000000000e+10,2.602102084500000000e+10,2.602102129900000000e+10,2.602102080600000000e+10,2.602102072300000000e+10,8.779728951500000000e+10,8.779728857400000000e+10,8.779728857100000000e+10,8.779728823800000000e+10,8.779728818300000000e+10,8.779728858900000000e+10,8.779728820600000000e+10,2.080840601300000000e+11,2.080840600110000000e+11,2.080840607340000000e+11,2.080840606360000000e+11,2.080840598330000000e+11,2.080840605020000000e+11,2.080840601250000000e+11,4.063813632890000000e+11,4.063813629350000000e+11,4.063813635340000000e+11,4.063813635560000000e+11,4.063813630130000000e+11,4.063813628600000000e+11,4.063813634050000000e+11,7.021891669410000000e+11,7.021891667670000000e+11,7.021891669470000000e+11,7.021891680640000000e+11,7.021891679730000000e+11,7.021891680230000000e+11,7.021891681830000000e+11,1.115007539309000000e+12,1.115007541242000000e+12,1.115007540734000000e+12,1.115007542485000000e+12,1.115007542813000000e+12,1.115007540795000000e+12,1.115007542944000000e+12,1.664336396809000000e+12,1.664336402983000000e+12,1.664336401062000000e+12,1.664336397822000000e+12,1.664336397783000000e+12,1.664336398183000000e+12,1.664336395992000000e+12,2.369675844961000000e+12,2.369675841849000000e+12,2.369675844758000000e+12,2.369675845021000000e+12,2.369675840445000000e+12,2.369675842535000000e+12,2.369675843576000000e+12
1.717836090000000000e+08,1.724019520000000000e+08,1.709068700000000000e+08,1.701246380000000000e+08,1.712101610000000000e+08,1.723385250000000000e+08,1.712589060000000000e+08,1.377863091000000000e+09,1.376331298000000000e+09,1.382053825000000000e+09,1.399402811000000000e+09,1.396294442000000000e+09,1.382224089000000000e+09,1.470877869000000000e+09,5.116564320000000000e+09,5.336435697000000000e+09,4.662597209000000000e+09,4.966529481000000000e+09,5.205704388000000000e+09,5.047676993000000000e+09,5.002261530000000000e+09,1.294395155500000000e+10,1.289884433400000000e+10,1.332712196700000000e+10,1.289478357200000000e+10,1.282139251500000000e+10,1.283939637900000000e+10,1.285054202000000000e+10,5.878816480500000000e+10,5.871476921700000000e+10,5.680934796700000000e+10,5.670381281600000000e+10,5.666986452900000000e+10,5.697409819200000000e+10,5.700847299700000000e+10,1.141585080690000000e+11,1.160881085320000000e+11,1.174203103740000000e+11,1.163415381680000000e+11,1.134363257570000000e+11,1.153896383320000000e+11,1.144512967730000000e+11,2.776363484000000000e+11,2.788797983420000000e+11,2.820538885020000000e+11,2.802629192400000000e+11,2.787911631690000000e+11,2.783481007020000000e+11,2.804445685740000000e+11,4.475879527250000000e+11,4.441499786320000000e+11,4.481976199340000000e+11,4.489945936530000000e+11,4.503749380460000000e+11,4.508555789530000000e+11,4.511087528980000000e+11,8.434138898790000000e+11,8.454038144630000000e+11,8.442964569490000000e+11,8.559746262360000000e+11,8.573439477910000000e+11,8.526519943800000000e+11,8.569439051820000000e+11,1.187456226201000000e+12,1.212736449338000000e+12,1.205915788592000000e+12,1.199278988616000000e+12,1.183477593323000000e+12,1.192561193249000000e+12,1.186917694842000000e+12,1.850628515801000000e+12,1.833553005596000000e+12,1.851938603749000000e+12,1.856678431361000000e+12,1.823066094478000000e+12,1.830425980861000000e+12,1.831327541284000000e+12
